run_name,pretrain_optimizer,finetune_type,finetune_optimizer,name_suffix,step,tensor_name,matrix_type,matrix_group,tensor_subtype,layer,expert_index,shape_0,shape_1,min_dim,effective_rank,stable_rank
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.32.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,32,1408,2048,1408,1218.3881,116.80583
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.32.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,32,1408,2048,1408,1226.1738,228.87208
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.33.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,33,2048,1408,1408,1204.417,97.805153
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.33.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,33,1408,2048,1408,1200.9753,103.13277
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.33.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,33,1408,2048,1408,1213.5676,103.86586
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.34.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,34,2048,1408,1408,1175.6213,111.34361
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.34.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,34,1408,2048,1408,1158.7101,53.490963
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.34.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,34,1408,2048,1408,1183.3167,140.7001
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.35.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,35,2048,1408,1408,1204.663,111.62137
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.35.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,35,1408,2048,1408,1200.7648,86.87969
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.35.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,35,1408,2048,1408,1215.7361,203.18873
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.36.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,36,2048,1408,1408,1199.3967,90.669785
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.36.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,36,1408,2048,1408,1201.9296,97.287353
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.36.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,36,1408,2048,1408,1214.4517,107.26226
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.37.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,37,2048,1408,1408,1205.5803,105.61378
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.37.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,37,1408,2048,1408,1208.8649,85.733264
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.37.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,37,1408,2048,1408,1220.7095,195.599
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.38.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,38,2048,1408,1408,1207.2561,128.72084
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.38.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,38,1408,2048,1408,1204.9768,86.464243
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.38.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,38,1408,2048,1408,1217.1242,191.91094
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.39.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,39,2048,1408,1408,1204.3291,123.63404
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.39.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,39,1408,2048,1408,1202.3246,93.327675
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.39.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,39,1408,2048,1408,1219.1391,175.63569
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.4.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,4,2048,1408,1408,1223.9864,207.61217
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.4.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,4,1408,2048,1408,1221.5319,95.408208
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.4.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,4,1408,2048,1408,1230.2569,201.23061
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.40.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,40,2048,1408,1408,1222.4992,183.53162
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.40.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,40,1408,2048,1408,1228.4971,99.667821
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.40.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,40,1408,2048,1408,1236.9903,239.80722
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.41.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,41,2048,1408,1408,1190.0614,108.3373
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.41.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,41,1408,2048,1408,1195.192,89.291726
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.41.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,41,1408,2048,1408,1211.4054,155.16479
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.42.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,42,2048,1408,1408,1202.7831,84.634871
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.42.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,42,1408,2048,1408,1205.559,91.273936
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.42.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,42,1408,2048,1408,1218.982,178.3569
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.43.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,43,2048,1408,1408,1227.4261,252.40793
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.43.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,43,1408,2048,1408,1226.6344,89.511153
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.43.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,43,1408,2048,1408,1234.5375,271.05848
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.44.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,44,2048,1408,1408,1214.2597,85.398722
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.44.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,44,1408,2048,1408,1220.7955,96.387005
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.44.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,44,1408,2048,1408,1230.6209,218.91203
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.45.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,45,2048,1408,1408,1164.1383,71.900508
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.45.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,45,1408,2048,1408,1167.9218,75.180304
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.45.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,45,1408,2048,1408,1187.679,150.82178
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.46.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,46,2048,1408,1408,1211.8573,140.99666
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.46.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,46,1408,2048,1408,1205.7979,64.037481
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.46.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,46,1408,2048,1408,1219.038,156.62441
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.47.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,47,2048,1408,1408,1193.0711,96.67281
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.47.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,47,1408,2048,1408,1194.553,80.998908
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.47.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,47,1408,2048,1408,1210.8473,185.72304
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.48.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,48,2048,1408,1408,1221.2315,167.72435
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.48.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,48,1408,2048,1408,1217.9757,96.619557
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.48.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,48,1408,2048,1408,1229.6531,210.66549
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.49.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,49,2048,1408,1408,1202.1113,122.93867
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.49.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,49,1408,2048,1408,1184.2679,66.078751
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.49.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,49,1408,2048,1408,1206.2,106.84994
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.5.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,5,2048,1408,1408,1226.8474,219.12272
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.5.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,5,1408,2048,1408,1217.9967,112.142
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.5.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,5,1408,2048,1408,1225.5374,192.84849
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.50.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,50,2048,1408,1408,1206.0665,117.6972
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.50.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,50,1408,2048,1408,1203.6541,78.109195
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.50.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,50,1408,2048,1408,1218.6667,198.96442
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.51.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,51,2048,1408,1408,1192.7069,116.82182
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.51.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,51,1408,2048,1408,1189.5562,80.515947
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.51.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,51,1408,2048,1408,1207.3614,164.51205
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.52.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,52,2048,1408,1408,1182.0688,80.741727
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.52.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,52,1408,2048,1408,1187.8816,78.346009
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.52.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,52,1408,2048,1408,1203.6451,154.97882
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.53.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,53,2048,1408,1408,1218.2992,151.44977
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.53.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,53,1408,2048,1408,1219.8784,110.88978
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.53.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,53,1408,2048,1408,1227.9429,226.47584
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.54.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,54,2048,1408,1408,1215.9495,113.11578
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.54.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,54,1408,2048,1408,1212.6385,87.793963
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.54.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,54,1408,2048,1408,1224.2961,208.02321
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.55.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,55,2048,1408,1408,1211.5556,123.15596
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.55.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,55,1408,2048,1408,1202.3088,90.375084
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.55.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,55,1408,2048,1408,1218.2319,149.20025
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.56.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,56,2048,1408,1408,1222.9522,205.50902
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.56.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,56,1408,2048,1408,1231.6619,94.376627
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.56.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,56,1408,2048,1408,1238.9484,314.64059
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.57.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,57,2048,1408,1408,1177.2297,96.098347
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.57.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,57,1408,2048,1408,1174.6368,76.923009
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.57.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,57,1408,2048,1408,1192.6773,129.50383
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.58.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,58,2048,1408,1408,1212.1476,133.27849
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.58.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,58,1408,2048,1408,1208.4414,94.916428
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.58.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,58,1408,2048,1408,1221.3406,187.24142
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.59.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,59,2048,1408,1408,1227.9505,217.72567
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.59.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,59,1408,2048,1408,1224.0117,90.488258
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.59.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,59,1408,2048,1408,1233.6062,249.29987
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.6.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,6,2048,1408,1408,1223.9305,155.14119
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.6.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,6,1408,2048,1408,1218.0418,82.207195
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.6.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,6,1408,2048,1408,1230.6234,229.89482
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.60.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,60,2048,1408,1408,1219.7589,171.68041
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.60.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,60,1408,2048,1408,1219.5432,94.640091
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.60.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,60,1408,2048,1408,1231.9724,173.04051
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.61.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,61,2048,1408,1408,1211.2969,138.34684
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.61.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,61,1408,2048,1408,1209.2832,87.784496
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.61.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,61,1408,2048,1408,1224.0191,173.40297
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.62.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,62,2048,1408,1408,1145.8075,58.528587
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.62.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,62,1408,2048,1408,1162.0945,79.974316
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.62.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,62,1408,2048,1408,1186.4514,130.22809
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.63.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,63,2048,1408,1408,1228.0244,251.89375
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.63.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,63,1408,2048,1408,1227.7322,87.370369
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.63.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,63,1408,2048,1408,1235.0086,293.02562
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.7.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,7,2048,1408,1408,1198.3136,109.79643
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.7.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,7,1408,2048,1408,1199.5372,95.339598
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.7.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,7,1408,2048,1408,1212.4644,157.12008
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.8.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,8,2048,1408,1408,1171.4509,88.542861
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.8.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,8,1408,2048,1408,1174.8791,81.412733
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.8.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,8,1408,2048,1408,1194.2024,137.49004
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.9.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,9,2048,1408,1408,1215.7806,182.16713
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.9.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,9,1408,2048,1408,1224.8181,85.399678
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.experts.9.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,9,1408,2048,1408,1233.8887,211.92837
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.gate.weight,moe_router,moe_router,,18,,64,2048,64,56.538793,2.4098027
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.shared_experts.down_proj.weight,moe_down_proj,moe_ffn,down_proj,18,,2048,2816,2048,1595.0532,69.363627
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.shared_experts.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,18,,2816,2048,2048,1598.4156,36.325985
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.mlp.shared_experts.up_proj.weight,moe_up_proj,moe_ffn,up_proj,18,,2816,2048,2048,1617.7556,43.758764
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.self_attn.kv_a_proj_with_mqa.weight,kv_a_proj,kv_proj,kv_a,18,,576,2048,576,527.46007,15.954325
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.self_attn.kv_b_proj.weight,kv_b_proj,kv_proj,kv_b,18,,4096,512,512,482.84001,123.3898
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.self_attn.o_proj.weight,o_proj,o_proj,,18,,2048,2048,2048,1370.0314,123.1471
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.18.self_attn.q_proj.weight,q_proj,q_proj,,18,,3072,2048,2048,1446.1239,41.746178
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.19.mlp.experts.0.down_proj.weight,moe_down_proj,moe_ffn,down_proj,19,0,2048,1408,1408,1208.3557,129.5132
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.19.mlp.experts.0.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,19,0,1408,2048,1408,1203.0888,83.75612
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.19.mlp.experts.0.up_proj.weight,moe_up_proj,moe_ffn,up_proj,19,0,1408,2048,1408,1217.0738,184.39998
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.19.mlp.experts.1.down_proj.weight,moe_down_proj,moe_ffn,down_proj,19,1,2048,1408,1408,1200.5808,100.97614
